datetime,temp[f],rh[%]
2025-02-11 01:00:00,25.29878828260634,68.63383483886719
2025-02-11 01:15:00,25.484127468532986,68.58381652832031
2025-02-11 01:30:00,25.466643439398872,68.52962493896484
2025-02-11 01:45:00,25.18572489420573,68.41291809082031
2025-02-11 02:00:00,25.394371880425346,68.32953643798828
2025-02-11 02:15:00,25.21020253499349,68.1961441040039
2025-02-11 02:30:00,25.195045471191406,68.08777618408203
2025-02-11 02:45:00,25.25449540879991,67.9793930053711
2025-02-11 03:00:00,24.89431593153212,67.87518310546875
2025-02-11 03:15:00,25.03069559733073,67.85433959960938
2025-02-11 03:30:00,24.929283989800346,67.80431365966797
2025-02-11 03:45:00,24.9957275390625,67.68760681152344
2025-02-11 04:00:00,24.656524658203125,67.66259002685547
2025-02-11 04:15:00,24.925787183973526,67.57921600341797
2025-02-11 04:30:00,25.12044694688585,67.55004119873047
2025-02-11 04:45:00,24.94327121310764,67.44583129882812
2025-02-11 05:00:00,25.078485276963974,67.45417022705078
2025-02-11 05:15:00,24.706649780273438,67.41248321533203
2025-02-11 05:30:00,24.992230733235676,67.40831756591797
2025-02-11 05:45:00,24.975908067491318,67.34162139892578
2025-02-11 06:00:00,25.211363898383247,67.31243896484375
2025-02-11 06:15:00,25.04468282063802,67.2082290649414
2025-02-11 06:30:00,24.801067776150173,67.16654968261719
2025-02-11 06:45:00,25.19038306342231,67.08734130859375
2025-02-11 07:00:00,25.067994859483505,67.03315734863281
2025-02-11 07:15:00,25.257992214626736,67.25825500488281
2025-02-11 07:30:00,24.72296820746528,67.67092895507812
2025-02-11 07:45:00,24.35113271077474,68.171142578125
2025-02-11 08:00:00,24.482845730251736,68.74221801757812
2025-02-11 08:15:00,23.609792921278213,69.54256439208984
2025-02-11 08:30:00,23.249613444010418,70.35540771484375
2025-02-11 08:45:00,22.705264621310764,71.39334106445312
2025-02-11 09:00:00,21.168963114420574,72.8564682006836
2025-02-11 09:15:00,19.742236667209202,74.06532287597656
2025-02-11 09:30:00,19.337760077582466,74.28623962402344
2025-02-11 09:45:00,19.361072116427952,75.16578674316406
2025-02-11 10:00:00,18.314340379503037,76.44549560546875
2025-02-11 10:15:00,17.17785305447049,77.52928924560547
2025-02-11 10:30:00,15.916642083062065,78.42550659179688
2025-02-11 10:45:00,15.374620225694445,79.07160949707031
2025-02-11 11:00:00,15.127508375379778,79.1925048828125
2025-02-11 11:15:00,14.182184007432726,79.66770935058594
2025-02-11 11:30:00,14.069116380479601,80.05119323730469
2025-02-11 11:45:00,13.823170132107204,80.56391906738281
2025-02-11 12:00:00,13.548083835177952,80.98075866699219
2025-02-11 12:15:00,13.263668484157986,81.43928527832031
2025-02-11 12:30:00,13.198394775390625,81.63937377929688
2025-02-11 12:45:00,12.83238728841146,81.80194091796875
2025-02-11 13:00:00,12.809075249565971,81.63520812988281
2025-02-11 13:15:00,12.410430908203125,82.14375305175781
2025-02-11 13:30:00,12.136505974663628,82.23545837402344
2025-02-11 13:45:00,11.93019019232856,82.38969421386719
2025-02-11 14:00:00,11.843931410047743,82.02703857421875
2025-02-11 14:15:00,11.197009616427952,81.78526306152344
2025-02-11 14:30:00,11.14805433485243,81.51847839355469
2025-02-11 14:45:00,11.009343465169271,81.29756164550781
2025-02-11 15:00:00,10.970878601074222,80.58892822265625
2025-02-11 15:15:00,11.69706556532118,80.00534057617188
2025-02-11 15:30:00,12.426749335394966,79.73857116699219
2025-02-11 15:45:00,12.553799947102867,79.61767578125
2025-02-11 16:00:00,13.112140231662327,79.20083618164062
2025-02-11 16:15:00,14.203164842393663,78.57974243164062
2025-02-11 16:30:00,15.242907206217447,77.9586410522461
2025-02-11 16:45:00,16.19405958387587,77.85026550292969
2025-02-11 17:00:00,16.195225185818142,78.47135925292969
2025-02-11 17:15:00,15.724309285481771,77.9586410522461
2025-02-11 17:30:00,15.900323655870226,77.21249389648438
2025-02-11 17:45:00,15.902650621202257,76.55387115478516
2025-02-11 18:00:00,16.20688120524089,75.68684387207031
2025-02-11 18:15:00,15.9061516655816,74.65306854248047
2025-02-11 18:30:00,15.80590565999349,73.62346649169922
2025-02-11 18:45:00,16.16259256998698,72.7897720336914
2025-02-11 19:00:00,16.16025712754991,72.16450500488281
2025-02-11 19:15:00,16.150936550564236,71.66846466064453
2025-02-11 19:30:00,16.171913146972656,71.34332275390625
2025-02-11 19:45:00,18.13599904378255,70.83477783203125
2025-02-11 20:00:00,18.43905978732639,70.27203369140625
2025-02-11 20:15:00,18.75495062934028,69.73014068603516
2025-02-11 20:30:00,19.151263766818577,69.22576141357422
2025-02-11 20:45:00,19.42635006374783,68.87977600097656
2025-02-11 21:00:00,19.917076958550346,68.396240234375
2025-02-11 21:15:00,20.025482177734375,68.02941131591797
2025-02-11 21:30:00,20.368177625868057,67.68342590332031
2025-02-11 21:45:00,20.40431128607856,67.39997863769531
2025-02-11 22:00:00,20.411304897732204,67.03315734863281
2025-02-11 22:15:00,20.590816073947483,66.70801544189453
2025-02-11 22:30:00,20.729522705078125,66.37454223632812
2025-02-11 22:45:00,20.735350714789497,66.10359191894531
2025-02-11 23:00:00,21.03724585639106,65.79096221923828
2025-02-11 23:15:00,21.143319871690537,65.5158462524414
2025-02-11 23:30:00,21.240069071451824,65.30325317382812
2025-02-11 23:45:00,21.306508382161457,65.015625
2025-02-12 00:00:00,21.5186521742079,64.79887390136719
2025-02-12 00:15:00,21.03724585639106,65.21154022216797
2025-02-12 00:30:00,20.66774580213759,65.62422943115234
2025-02-12 00:45:00,20.343704223632812,65.77428436279297
2025-02-12 01:00:00,20.196829901801216,65.89517211914062
2025-02-12 01:15:00,20.37284427218967,65.93685150146484
2025-02-12 01:30:00,20.095418294270832,65.93685150146484
2025-02-12 01:45:00,20.076772901746963,65.83264923095703
2025-02-12 02:00:00,20.10008494059245,65.74510192871094
2025-02-12 02:15:00,20.44510735405816,65.66590881347656
2025-02-12 02:30:00,20.41480170355903,65.55752563476562
2025-02-12 02:45:00,20.54302215576172,65.45748138427734
2025-02-12 03:00:00,20.2527830335829,65.44915008544922
2025-02-12 03:15:00,20.454436408148872,65.39495849609375
2025-02-12 03:30:00,20.425296359592014,65.27824401855469
2025-02-12 03:45:00,20.616455078125,65.21987915039062
2025-02-12 04:00:00,20.305235120985245,65.03230285644531
2025-02-12 04:15:00,20.49173143174913,64.94476318359375
2025-02-12 04:30:00,20.8122804429796,64.8947525024414
2025-02-12 04:45:00,20.923021104600693,64.89057922363281
2025-02-12 05:00:00,21.20626661512587,64.86139678955078
2025-02-12 05:15:00,21.180619133843315,64.82804870605469
2025-02-12 05:30:00,21.34730445014106,64.86557006835938
2025-02-12 05:45:00,21.318164401584202,64.8405532836914
2025-02-12 06:00:00,21.511658562554253,64.86973571777344
2025-02-12 06:15:00,21.341476440429688,64.81554412841797
2025-02-12 06:30:00,21.791411505805122,64.79053497314453
2025-02-12 06:45:00,21.86484866672092,64.7822036743164
2025-02-12 07:00:00,22.430174085828995,64.81970977783203
2025-02-12 07:15:00,22.67962137858073,65.18653869628906
2025-02-12 07:30:00,21.906810336642796,65.66590881347656
2025-02-12 07:45:00,21.43822564019097,66.08692169189453
2025-02-12 08:00:00,21.303015814887154,66.52877807617188
2025-02-12 08:15:00,20.597809685601128,66.87476348876953
2025-02-12 08:30:00,20.18750508626302,67.21239471435547
2025-02-12 08:45:00,20.04646725124783,67.68342590332031
2025-02-12 09:00:00,20.150205824110245,68.18364715576172
2025-02-12 09:15:00,19.609349568684895,68.26284790039062
2025-02-12 09:30:00,19.533585442437065,68.52545928955078
2025-02-12 09:45:00,20.244619581434463,69.33831024169922
2025-02-12 10:00:00,20.076772901746963,70.7138900756836
2025-02-12 10:15:00,19.0813234117296,72.30623626708984
2025-02-12 10:30:00,17.631284925672745,74.22371673583984
2025-02-12 10:45:00,16.964539421929253,74.91150665283203
2025-02-12 11:00:00,16.747737460666233,74.95736694335938
2025-02-12 11:15:00,15.832714504665798,76.27875518798828
2025-02-12 11:30:00,14.675246344672312,77.55430603027344
2025-02-12 11:45:00,14.852422078450521,77.46675872802734
2025-02-12 12:00:00,14.682235717773438,77.75856018066406
2025-02-12 12:15:00,13.97120581732856,78.40882873535156
2025-02-12 12:30:00,13.73225318060981,78.97573852539062
2025-02-12 12:45:00,13.394220140245226,79.74273681640625
2025-02-12 13:00:00,13.52476755777995,79.85111999511719
2025-02-12 13:15:00,12.856864929199219,80.34298706054688
2025-02-12 13:30:00,13.352258470323351,79.67604064941406
2025-02-12 13:45:00,13.838327195909288,79.1925048828125
2025-02-12 14:00:00,13.940900166829428,78.83401489257812
2025-02-12 14:15:00,13.954887390136719,78.45884704589844
2025-02-12 14:30:00,14.270773993598091,77.58348083496094
2025-02-12 14:45:00,14.658923678927952,76.81649017333984
2025-02-12 15:00:00,14.853583441840279,76.13285827636719
2025-02-12 15:15:00,15.0808842976888,75.670166015625
2025-02-12 15:30:00,15.280210706922743,75.18246459960938
2025-02-12 15:45:00,15.871183607313368,74.67391204833984
2025-02-12 16:00:00,16.127616034613716,74.22789001464844
2025-02-12 16:15:00,17.220980326334633,73.82354736328125
2025-02-12 16:30:00,17.704713609483505,73.4192123413086
2025-02-12 16:45:00,18.010114034016926,73.1399154663086
2025-02-12 17:00:00,18.040415445963543,73.4192123413086
2025-02-12 17:15:00,18.15115186903212,72.97735595703125
2025-02-12 17:30:00,18.512496948242188,72.42295837402344
2025-02-12 17:45:00,18.371459113226997,72.06446838378906
2025-02-12 18:00:00,18.60108693440755,71.68514251708984
2025-02-12 18:15:00,18.474032084147137,71.34332275390625
2025-02-12 18:30:00,18.52182176378038,71.0140151977539
2025-02-12 18:45:00,18.8447019788954,70.52631378173828
2025-02-12 19:00:00,18.961266411675346,70.14698791503906
2025-02-12 19:15:00,19.551069471571182,69.70929718017578
2025-02-12 19:30:00,20.11990017361111,69.16739654541016
2025-02-12 19:45:00,20.405476888020832,68.66718292236328
2025-02-12 20:00:00,20.70737626817491,68.23783111572266
2025-02-12 20:15:00,21.290194193522137,67.8668441772461
2025-02-12 20:30:00,21.659694247775608,67.5291976928711
2025-02-12 20:45:00,22.10845947265625,67.270751953125
2025-02-12 21:00:00,22.439503139919704,67.00397491455078
2025-02-12 21:15:00,22.19938066270616,66.77887725830078
2025-02-12 21:30:00,22.431339687771267,66.57879638671875
2025-02-12 21:45:00,22.631827460394966,66.37454223632812
2025-02-12 22:00:00,22.782198588053387,66.1702880859375
2025-02-12 22:15:00,23.700714111328125,66.05358123779297
2025-02-12 22:30:00,25.59369405110677,66.02439880371094
2025-02-12 22:45:00,26.344358656141495,65.96186828613281
2025-02-12 23:00:00,26.793123881022137,65.99104309082031
2025-02-12 23:15:00,26.178838941786026,65.91184997558594
2025-02-12 23:30:00,26.181170145670574,65.71593475341797
2025-02-12 23:45:00,26.17767333984375,65.51168060302734
2025-02-13 00:00:00,26.198654174804688,65.33242797851562
2025-02-13 00:15:00,25.99816640218099,65.5450210571289
2025-02-13 00:30:00,25.41651831732856,65.75761413574219
2025-02-13 00:45:00,25.260323418511284,65.81597137451172
2025-02-13 01:00:00,24.975908067491318,65.78678894042969
2025-02-13 01:15:00,24.768426683213974,65.71593475341797
2025-02-13 01:30:00,24.911799960666233,65.67424774169922
2025-02-13 01:45:00,24.930449591742622,65.56586456298828
2025-02-13 02:00:00,24.54695807562934,65.53668212890625
2025-02-13 02:15:00,24.78591071234809,65.4699935913086
2025-02-13 02:30:00,24.516652425130207,65.46165466308594
2025-02-13 02:45:00,24.54928927951389,65.4032974243164
2025-02-13 03:00:00,24.53879886203342,65.353271484375
2025-02-13 03:15:00,24.656524658203125,65.27407836914062
2025-02-13 03:30:00,24.51897939046224,65.2157211303711
2025-02-13 03:45:00,24.51199001736111,65.14485168457031
2025-02-13 04:00:00,24.53879886203342,65.04064178466797
2025-02-13 04:15:00,24.71597459581163,65.01146697998047
2025-02-13 04:30:00,24.44904327392578,64.91559600830078
2025-02-13 04:45:00,24.774254692925346,64.8947525024414
2025-02-13 05:00:00,24.581926133897568,64.8405532836914
2025-02-13 05:15:00,24.553955925835503,64.74468231201172
2025-02-13 05:30:00,24.760271708170574,64.71966552734375
2025-02-13 05:45:00,24.733458624945747,64.68215942382812
2025-02-13 06:00:00,25.01437717013889,64.65714263916016
2025-02-13 06:15:00,25.21719190809462,64.64881134033203
2025-02-13 06:30:00,25.56338840060764,64.62796783447266
2025-02-13 06:45:00,25.56804656982422,64.6529769897461
2025-02-13 07:00:00,25.81515842013889,64.67382049560547
2025-02-13 07:15:00,24.608734978569878,65.00728607177734
2025-02-13 07:30:00,24.133160909016926,65.4658203125
2025-02-13 07:45:00,24.176288180881077,66.04940032958984
2025-02-13 08:00:00,24.34880150689019,66.96229553222656
2025-02-13 08:15:00,24.619229634602863,67.96688842773438
2025-02-13 08:30:00,24.566773308648003,69.0465087890625
2025-02-13 08:45:00,24.71597459581163,70.07194519042969
2025-02-13 09:00:00,24.263712565104168,71.06404113769531
2025-02-13 09:15:00,22.84280565049913,72.21870422363281
2025-02-13 09:30:00,21.765764024522568,73.87773132324219
2025-02-13 09:45:00,21.101362440321182,75.107421875
2025-02-13 10:00:00,19.655982123480904,76.59139251708984
2025-02-13 10:15:00,18.816723293728298,77.55430603027344
2025-02-13 10:30:00,18.02177005343967,78.52972412109375
2025-02-13 10:45:00,17.372512817382812,79.3050537109375
2025-02-13 11:00:00,17.377170986599392,79.45510864257812
2025-02-13 11:15:00,17.021653917100693,79.69270324707031
2025-02-13 11:30:00,17.169689602322048,80.09288024902344
2025-02-13 11:45:00,16.971537272135418,80.41384887695312
2025-02-13 12:00:00,16.94239722357856,80.65562438964844
2025-02-13 12:15:00,16.82000054253472,80.52639770507812
2025-02-13 12:30:00,16.854968600802952,80.62643432617188
2025-02-13 12:45:00,16.823501586914062,80.38467407226562
2025-02-13 13:00:00,17.153371175130207,80.16374206542969
2025-02-13 13:15:00,17.227969699435764,80.13456726074219
2025-02-13 13:30:00,17.800297207302517,79.66354370117188
2025-02-13 13:45:00,17.02282375759549,80.17208862304688
2025-02-13 14:00:00,16.460990905761715,80.63894653320312
2025-02-13 14:15:00,16.64632585313585,80.48054504394531
2025-02-13 14:30:00,17.090428670247395,79.95115661621094
2025-02-13 14:45:00,17.592815823025173,79.35090637207031
2025-02-13 15:00:00,18.061400519476997,78.58390808105469
2025-02-13 15:15:00,18.71997833251953,77.90028381347656
2025-02-13 15:30:00,19.412362840440537,77.08326721191406
2025-02-13 15:45:00,19.904259575737846,76.5497055053711
2025-02-13 16:00:00,20.073271857367622,76.33711242675781
2025-02-13 16:15:00,20.594308641221787,76.16621398925781
2025-02-13 16:30:00,20.780813429090713,75.895263671875
2025-02-13 16:45:00,21.962759229871963,75.72434997558594
2025-02-13 17:00:00,21.78908454047309,76.21206665039062
2025-02-13 17:15:00,21.787914699978298,75.80355834960938
2025-02-13 17:30:00,21.670188903808594,75.37004089355469
2025-02-13 17:45:00,21.791411505805122,74.98653411865234
2025-02-13 18:00:00,21.778589884440105,74.58636474609375
2025-02-13 18:15:00,21.5920893351237,74.21955108642578
2025-02-13 18:30:00,21.493008931477863,73.90274810791016
2025-02-13 18:45:00,21.596751742892796,73.59844970703125
2025-02-13 19:00:00,21.567611694335938,73.39419555664062
2025-02-13 19:15:00,22.42201911078559,73.1941146850586
2025-02-13 19:30:00,22.32759687635634,72.8439712524414
2025-02-13 19:45:00,22.500110202365452,72.48130798339844
2025-02-13 20:00:00,22.833485073513454,72.21870422363281
2025-02-13 20:15:00,23.088756137424046,71.98943328857422
2025-02-13 20:30:00,23.11206817626953,71.78935241699219
2025-02-13 20:45:00,23.340530395507812,71.6059341430664
2025-02-13 21:00:00,23.592308892144096,71.45587158203125
2025-02-13 21:15:00,23.415133158365887,71.32665252685547
2025-02-13 21:30:00,23.37317148844401,71.17658996582031
2025-02-13 21:45:00,23.317218356662327,70.95983123779297
2025-02-13 22:00:00,23.2367918226454,70.75141143798828
2025-02-13 22:15:00,23.2449467976888,70.52214050292969
2025-02-13 22:30:00,23.499060736762154,70.3470687866211
2025-02-13 22:45:00,23.518871731228298,70.21367645263672
2025-02-13 23:00:00,23.56549580891927,70.07194519042969
2025-02-13 23:15:00,23.7834718492296,69.96356964111328
2025-02-13 23:30:00,23.918685913085938,69.87186431884766
2025-02-13 23:45:00,24.043409559461807,69.7843246459961
2025-02-14 00:00:00,24.07604217529297,69.70513153076172
2025-02-14 00:15:00,23.29623752170139,70.03026580810547
2025-02-14 00:30:00,23.047960069444443,70.25953674316406
2025-02-14 00:45:00,22.91857401529948,70.32622528076172
2025-02-14 01:00:00,22.870784335666233,70.33039855957031
2025-02-14 01:15:00,22.778697543674046,70.32622528076172
2025-02-14 01:30:00,23.02231682671441,70.32622528076172
2025-02-14 01:45:00,22.95703887939453,70.31788635253906
2025-02-14 02:00:00,22.9267332288954,70.22201538085938
2025-02-14 02:15:00,31.02785322401259,69.8968734741211
2025-02-14 02:30:00,32.65973832872179,69.00900268554688
2025-02-14 02:45:00,32.6084476047092,68.49211120605469
2025-02-14 03:00:00,32.51636505126953,68.12528991699219
2025-02-14 03:15:00,32.71685282389322,67.9126968383789
2025-02-14 03:30:00,32.51053704155815,67.78765106201172
2025-02-14 03:45:00,32.47906155056424,67.70844268798828
2025-02-14 04:00:00,32.215631273057724,67.71678161621094
2025-02-14 04:15:00,31.83097415500217,67.72511291503906
2025-02-14 04:30:00,31.37637668185764,67.76680755615234
2025-02-14 04:45:00,30.938106113009983,67.7709732055664
2025-02-14 05:00:00,30.67233615451389,67.81265258789062
2025-02-14 05:15:00,30.473013983832466,67.82099151611328
2025-02-14 05:30:00,30.009095933702255,67.83349609375
2025-02-14 05:45:00,29.750323825412327,67.87935638427734
2025-02-14 06:00:00,29.451921251085068,67.92520141601562
2025-02-14 06:15:00,29.20831044514974,67.95021057128906
2025-02-14 06:30:00,29.09407721625434,67.99188995361328
2025-02-14 06:45:00,29.109230041503906,68.01274108886719
2025-02-14 07:00:00,28.827150132921005,68.05442810058594
2025-02-14 07:15:00,30.105840894911026,67.92520141601562
2025-02-14 07:30:00,30.397249857584637,68.01690673828125
2025-02-14 07:45:00,29.731674194335938,68.15446472167969
2025-02-14 08:00:00,29.390148586697048,68.34204864501953
2025-02-14 08:15:00,28.195376925998264,68.50045013427734
2025-02-14 08:30:00,27.726796468098957,68.57965087890625
2025-02-14 08:45:00,27.16146257188585,68.78807067871094
2025-02-14 09:00:00,26.8537351820204,69.12571716308594
2025-02-14 09:15:00,28.130103217230904,69.63843536376953
2025-02-14 09:30:00,27.296676635742188,70.38040924072266
2025-02-14 09:45:00,25.958531697591145,71.07238006591797
2025-02-14 10:00:00,25.252164204915363,71.49339294433594
2025-02-14 10:15:00,24.16929033067491,72.02278900146484
2025-02-14 10:30:00,23.263604905870224,72.20618438720703
2025-02-14 10:45:00,23.446600172254776,72.5063247680664
2025-02-14 11:00:00,23.396483527289497,72.8439712524414
2025-02-14 11:15:00,23.053788079155815,73.46923065185547
2025-02-14 11:30:00,22.702933417426216,74.47381591796875
2025-02-14 11:45:00,21.397425333658855,75.66182708740234
2025-02-14 12:00:00,20.631612141927082,76.32877349853516
2025-02-14 12:15:00,20.48007541232639,76.01615142822266
2025-02-14 12:30:00,20.322719150119358,76.61223602294922
2025-02-14 12:45:00,19.53475104437934,76.97488403320312
2025-02-14 13:00:00,19.728245205349392,76.3704605102539
2025-02-14 13:15:00,19.602360195583767,76.27458953857422
2025-02-14 13:30:00,19.71658918592665,76.21623229980469
2025-02-14 13:45:00,19.231690300835503,76.78730773925781
2025-02-14 14:00:00,18.947274949815537,76.76646423339844
2025-02-14 14:15:00,18.31200493706597,77.62933349609375
2025-02-14 14:30:00,17.68140157063802,77.85443115234375
2025-02-14 14:45:00,17.906371222601997,77.95447540283203
2025-02-14 15:00:00,17.391162448459202,77.93363189697266
2025-02-14 15:15:00,17.715204026963978,77.98365783691406
2025-02-14 15:30:00,17.68606397840712,78.10037231445312
2025-02-14 15:45:00,17.282757229275173,78.23374938964844
2025-02-14 16:00:00,17.086931864420574,78.31295776367188
2025-02-14 16:15:00,18.35280524359809,78.11286926269531
2025-02-14 16:30:00,19.009056091308594,77.72937774658203
2025-02-14 16:45:00,20.5709966023763,77.60848999023438
2025-02-14 17:00:00,20.368177625868057,78.262939453125
2025-02-14 17:15:00,20.18167707655165,77.92112731933594
2025-02-14 17:30:00,19.918242560492622,77.08743286132812
2025-02-14 17:45:00,19.348254733615452,76.22456359863281
2025-02-14 18:00:00,19.009056091308594,75.29084014892578
2025-02-14 18:15:00,19.180403815375435,74.4529800415039
2025-02-14 18:30:00,18.767772250705296,73.79019927978516
2025-02-14 18:45:00,18.86102040608724,73.20661926269531
2025-02-14 19:00:00,19.428681267632378,72.71057891845703
2025-02-14 19:15:00,20.7994630601671,72.47714233398438
2025-02-14 19:30:00,20.991791619194878,72.20618438720703
2025-02-14 19:45:00,21.279703776041668,71.78101348876953
2025-02-14 20:00:00,21.421902974446613,71.45170593261719
2025-02-14 20:15:00,21.794912550184463,71.10989379882812
2025-02-14 20:30:00,22.110794915093315,70.69304656982422
2025-02-14 20:45:00,22.721583048502605,70.2511978149414
2025-02-14 21:00:00,23.060781690809463,70.11780548095703
2025-02-14 21:15:00,23.605130513509113,69.73429870605469
2025-02-14 21:30:00,23.795127868652344,69.53422546386719
2025-02-14 21:45:00,24.24506293402778,69.3258056640625
2025-02-14 22:00:00,24.447877671983505,69.10487365722656
2025-02-14 22:15:00,25.285966661241318,69.00066375732422
2025-02-14 22:30:00,26.54717763264974,68.97982025146484
2025-02-14 22:45:00,27.23023732503255,68.94647216796875
2025-02-14 23:00:00,27.55194769965278,68.88394165039062
2025-02-14 23:15:00,27.417903476291233,68.77973175048828
2025-02-14 23:30:00,27.241893344455296,68.56714630126953
2025-02-14 23:45:00,27.42256588406033,68.44625854492188
2025-02-15 00:00:00,27.337476942274307,68.25450897216797
2025-02-15 00:15:00,26.646253797743057,68.21698760986328
2025-02-15 00:30:00,26.023809644911026,68.27952575683594
2025-02-15 00:45:00,25.451486375596787,68.19198608398438
2025-02-15 01:00:00,24.936277601453995,68.01274108886719
2025-02-15 01:15:00,24.858182271321613,67.80848693847656
2025-02-15 01:30:00,24.752108256022137,67.61673736572266
2025-02-15 01:45:00,24.688000149197048,67.44166564941406
2025-02-15 02:00:00,24.59824456108941,67.21239471435547
2025-02-15 02:15:00,24.890819125705296,67.08734130859375
2025-02-15 02:30:00,24.5760981241862,66.93311309814453
2025-02-15 02:45:00,24.717140197753906,66.73719787597656
2025-02-15 03:00:00,24.545792473687065,66.54962158203125
2025-02-15 03:15:00,24.706649780273438,66.41622924804688
2025-02-15 03:30:00,24.189109802246094,66.22447967529297
2025-02-15 03:45:00,24.516652425130207,66.12860870361328
2025-02-15 04:00:00,24.627384609646267,65.99938201904297
2025-02-15 04:15:00,24.51315138075087,65.87432861328125
2025-02-15 04:30:00,24.60407257080078,65.77428436279297
2025-02-15 04:45:00,24.75094265407986,65.67424774169922
2025-02-15 05:00:00,24.805725945366753,65.67424774169922
2025-02-15 05:15:00,25.05167219373915,65.68675231933594
2025-02-15 05:30:00,25.129771762424046,65.62838745117188
2025-02-15 05:45:00,24.91646236843533,65.53668212890625
2025-02-15 06:00:00,25.022532145182293,65.44497680664062
2025-02-15 06:15:00,25.04584418402778,65.31576538085938
2025-02-15 06:30:00,24.729961819118923,65.09483337402344
2025-02-15 06:45:00,25.235841539171005,64.91559600830078
2025-02-15 07:00:00,24.931615193684895,64.84889221191406
2025-02-15 07:15:00,25.798844231499565,65.21987915039062
2025-02-15 07:30:00,25.477125379774307,65.63672637939453
2025-02-15 07:45:00,25.219527350531685,66.44123840332031
2025-02-15 08:00:00,24.774254692925346,67.05815887451172
2025-02-15 08:15:00,24.14714813232422,67.83766174316406
2025-02-15 08:30:00,23.807945251464844,69.11737823486328
2025-02-15 08:45:00,23.059616088867188,70.1678237915039
2025-02-15 09:00:00,21.95926242404514,71.19742584228516
2025-02-15 09:15:00,22.586373223198784,72.01026916503906
2025-02-15 09:30:00,21.101362440321182,73.21495819091797
2025-02-15 09:45:00,18.758443196614582,74.69474792480469
2025-02-15 10:00:00,17.7874755859375,75.7326889038086
2025-02-15 10:15:00,17.241961161295574,76.4246597290039
2025-02-15 10:30:00,16.619512769911022,77.22916412353516
2025-02-15 10:45:00,16.243019104003906,77.81690979003906
2025-02-15 11:00:00,16.8899408976237,77.70436096191406
2025-02-15 11:15:00,15.527322557237413,78.66310119628906
2025-02-15 11:30:00,14.228812323676216,79.109130859375
2025-02-15 11:45:00,13.745074801974827,79.78858947753906
2025-02-15 12:00:00,14.024827745225695,80.06370544433594
2025-02-15 12:15:00,13.924581739637587,80.4930419921875
2025-02-15 12:30:00,12.883673773871529,81.04745483398438
2025-02-15 12:45:00,11.30308363172743,81.61019897460938
2025-02-15 13:00:00,11.67724609375,81.78944396972656
2025-02-15 13:15:00,11.571176317003038,81.86030578613281
2025-02-15 13:30:00,10.937071906195744,81.98951721191406
2025-02-15 13:45:00,10.995352003309462,82.41053771972656
2025-02-15 14:00:00,11.501240200466576,82.38969421386719
2025-02-15 14:15:00,10.270334879557291,82.27714538574219
2025-02-15 14:30:00,10.939403110080296,81.75192260742188
2025-02-15 14:45:00,10.955725775824654,81.52682495117188
2025-02-15 15:00:00,12.553799947102867,81.04745483398438
2025-02-15 15:15:00,11.251792907714844,80.57225036621094
2025-02-15 15:30:00,11.187684800889757,80.06787109375
2025-02-15 15:45:00,11.322898864746094,79.65519714355469
2025-02-15 16:00:00,14.044642978244354,79.37173461914062
2025-02-15 16:15:00,15.707990858289934,78.81733703613281
2025-02-15 16:30:00,16.83865017361111,78.23374938964844
2025-02-15 16:45:00,18.46703423394097,78.15455627441406
2025-02-15 17:00:00,18.123173183865017,78.95072937011719
2025-02-15 17:15:00,18.246735466851128,78.77981567382812
2025-02-15 17:30:00,18.2245847913954,78.488037109375
2025-02-15 17:45:00,18.4530512491862,78.04617309570312
2025-02-15 18:00:00,18.47519768608941,77.34588623046875
2025-02-15 18:15:00,18.253724839952255,76.4871826171875
2025-02-15 18:30:00,18.031090630425346,75.45340728759766
2025-02-15 18:45:00,18.084712558322483,74.52801513671875
2025-02-15 19:00:00,18.216429816351997,73.6693115234375
2025-02-15 19:15:00,18.472862243652344,73.10240936279297
2025-02-15 19:30:00,18.898323906792534,72.42711639404297
2025-02-15 19:45:00,19.300465053982204,71.83937072753906
2025-02-15 20:00:00,19.34242672390408,71.42668914794922
2025-02-15 20:15:00,19.676958719889324,70.76808166503906
2025-02-15 20:30:00,19.75505828857422,70.15531158447266
2025-02-15 20:45:00,20.051129659016926,69.6092529296875
2025-02-15 21:00:00,20.35302480061849,69.15489196777344
2025-02-15 21:15:00,20.829764472113716,68.77973175048828
2025-02-15 21:30:00,20.968475341796875,68.4254150390625
2025-02-15 21:45:00,21.238903469509548,68.1211166381836
2025-02-15 22:00:00,21.43006642659505,67.80848693847656
2025-02-15 22:15:00,21.579267713758682,67.54170989990234
2025-02-15 22:30:00,21.89398871527778,67.29159545898438
2025-02-15 22:45:00,21.98607126871745,67.05400085449219
2025-02-15 23:00:00,21.955765618218315,66.84974670410156
2025-02-15 23:15:00,22.39986843532986,66.62882232666016
2025-02-15 23:30:00,22.322938707139755,66.44123840332031
2025-02-15 23:45:00,22.45348612467448,66.23281860351562
2025-02-16 00:00:00,22.673793368869358,66.03690338134766
2025-02-16 00:15:00,22.338091532389324,66.5579605102539
2025-02-16 00:30:00,22.083986070421005,66.99147033691406
2025-02-16 00:45:00,21.65270487467448,67.1915512084961
2025-02-16 01:00:00,21.863683064778645,67.25825500488281
2025-02-16 01:15:00,21.60374535454644,67.2415771484375
