datetime,leo-w_4_0_1,leo-w_4_0_2,leo-w_4_0_3,leo-w_4_0_4,leo-w_10_-2_1,leo-w_10_-2_2,leo-w_10_-2_3,leo-w_10_-2_4,leo-w_10_-2_5,leo-w_10_2_1,leo-w_10_2_2,leo-w_10_2_3,leo-w_10_2_4,leo-w_10_2_5,leo-w_17_0_1,leo-w_17_0_2,leo-w_17_0_3,leo-w_17_0_4,leo-w_17_0_5,leo-w_24_0_1,leo-w_24_0_2,leo-w_24_0_3,leo-w_24_0_4,leo-w_24_0_5
2025-02-23 02:15:00,22.795014,22.657683,22.462492,22.472887,22.202327,22.495185,22.794194,22.3761815,23.031512,22.547979,22.532936,23.036441,22.975297,22.655497,21.795989,22.0836065,23.065552,22.963157,22.524817,22.7496695,22.954159,22.5984195,22.185743,22.9730475
2025-02-23 02:30:00,22.736609,22.828526,22.550581,22.514199,22.130651,22.519941,22.815396,22.388078,22.986103,22.556601,22.448266,23.018656,22.96531,22.634294,21.379556,22.178473,22.976297,22.921263,22.687722,22.602936,22.677399,22.777039,22.034084,23.091305
2025-02-23 02:45:00,22.6984435,22.6656155,22.3839735,22.461806,22.191933,22.4954555,22.8074625,22.476445,23.06872,22.5537275,22.4715175,22.9479395,22.922359,22.569596,21.782439,22.358486,23.112093,23.472265,22.6763625,22.2203735,22.7666405,22.77102,22.284293,23.3311145
2025-02-23 03:00:00,22.64113,22.572194,22.316953,22.4173535,22.188923,22.4434755,22.809787,22.511323,23.097444,22.59736,22.5059885,23.0535365,23.0271405,22.600235,22.140144,22.117691,23.124963,23.489376,22.838856,22.45867,22.836448,22.665625,22.294419,23.112386
2025-02-23 03:15:00,22.670269,22.70501,22.397519,22.4241925,22.2443205,22.543194,22.8149825,22.4910775,23.1680295,22.590793,22.5162455,23.069676,23.0466995,22.588334,22.104553,22.022004,23.1598725,23.137557,22.790668,22.533131,22.9356775,22.717774,22.2415905,23.2227065
2025-02-23 03:30:00,22.658095,22.619796,22.376864,22.461122,22.304366,22.539361,22.798434,22.494226,23.109755,22.604473,22.550856,23.07036,23.042728,22.643868,21.869911,21.952598,23.275549,23.328114,22.609692,22.507127,23.138941,22.775126,22.450457,23.231466
2025-02-23 03:45:00,22.766426,22.708431,22.418168,22.460577,22.256217,22.621983,22.897467,22.623622,23.227938,22.60557,22.521036,23.030965,23.041088,22.649338,22.013377,22.122619,23.329206,23.484723,22.921815,22.583778,22.859441,22.702035,22.320429,23.122243
2025-02-23 04:00:00,22.7773715,22.64688,22.398202,22.4200885,22.358261,22.604883,22.88064,22.5824565,23.182523,22.5596065,22.463037,22.9960875,22.9907535,22.5793055,21.5539585,22.0269345,22.985467,23.3559035,22.585599,22.8976295,22.9979585,23.119229,22.2146225,23.635109
2025-02-23 04:15:00,22.817855,22.672319,22.519393,22.508451,22.377139,22.720467,22.941511,22.676149,23.212071,22.580674,22.595448,23.087598,23.043006,22.60283,22.300038,22.158487,23.358507,23.583558,22.797788,23.007817,23.229279,23.208199,22.55558,23.532595
2025-02-23 04:30:00,22.8173125,22.6609685,22.3820605,22.5228135,22.392867,22.718962,22.9368595,22.7095265,23.2183605,22.6099435,22.5944875,23.0859575,23.0508015,22.6385335,21.9572495,22.3438455,23.0358475,23.4573425,22.8354285,23.036282,23.193142,23.0792615,22.46045,23.4062575
2025-02-23 04:45:00,22.694616,22.805684,22.4902585,22.537181,22.233511,22.748647,22.983642,22.635251,23.2242445,22.588742,22.604611,23.1019605,23.055043,22.6870915,21.850336,21.900715,23.2202435,23.2258515,22.873487,22.5146525,23.1129325,22.8387735,22.405838,23.2238035
2025-02-23 05:00:00,22.7729875,22.7136275,22.428566,22.6000965,22.4325355,22.7193725,22.951768,22.7047345,23.241209,22.576706,22.534437,23.024541,23.0321965,22.637303,22.0900395,21.808036,23.203264,23.25816,22.694568,22.6319525,23.1379825,22.8063335,22.2656795,23.2676035
2025-02-23 05:15:00,22.6649315,22.711713,22.476577,22.512417,22.3117565,22.736468,23.034115,22.712943,23.206875,22.6222595,22.615142,23.1200125,23.097443,22.6742335,21.829391,22.0358305,23.1324955,23.390402,22.8799215,22.758428,22.9959065,22.808114,22.5049345,23.2582945
2025-02-23 05:30:00,22.766294,22.737155,22.468372,22.5189835,22.438828,22.7710755,22.9885635,22.692426,23.195245,22.58669,22.536765,23.005524,23.002791,22.6111765,22.046232,22.05924,22.747407,23.6529645,22.7405595,22.7530865,23.067356,22.852185,22.75227,23.3668365
2025-02-23 05:45:00,22.794057,22.666028,22.37577,22.516383,22.3413,22.691195,22.934123,22.733327,23.28265,22.670679,22.577116,23.085956,23.073097,22.661105,22.141509,22.241444,23.224622,23.590404,22.90128,22.566257,23.274721,22.983176,22.432119,23.605135
2025-02-23 06:00:00,22.811157,22.78407,22.4365055,22.5337575,22.4035405,22.71951,22.9632595,22.7691655,23.3272405,22.68627,22.6352485,23.1737695,23.1242565,22.7223805,22.1089315,22.044591,23.1606955,23.4353,22.6169485,22.694232,23.010413,22.9100865,22.3909155,23.1534475
2025-02-23 06:15:00,22.845898,22.7267575,22.4830065,22.5600165,22.362777,22.749603,22.991303,22.7051475,23.2974255,22.701044,22.656861,23.1453215,23.1364305,22.7199215,22.173543,21.915638,23.2681595,23.509776,22.7765645,22.6882135,22.8880485,22.842743,22.475369,23.3437035
2025-02-23 06:30:00,22.748918,22.692291,22.487114,22.479999,22.263062,22.731684,22.992394,22.614597,23.224107,22.599001,22.586145,23.117964,23.044645,22.656724,21.6960575,22.054991,23.125786,23.420928,22.745627,22.7310495,23.1010245,22.838089,22.4592205,23.3902415
2025-02-23 06:45:00,22.776823,22.640585,22.437052,22.507082,22.327624,22.702959,22.930569,22.657552,23.219732,22.622254,22.531978,23.072276,23.05039,22.66384,21.982986,22.075254,23.277466,23.161105,22.846247,22.398174,23.128262,22.591166,22.281006,23.155091
2025-02-23 07:00:00,22.700771,22.7223845,22.433902,22.4887545,22.456472,22.797888,22.978443,22.7651945,23.332715,22.65727,22.611176,23.1342395,23.1207,22.734419,21.641301,21.7223415,22.894024,23.280886,22.9051075,22.863548,23.164809,23.028616,22.228173,23.578723
2025-02-23 07:15:00,22.747006,22.827704,22.455924,22.586145,22.407507,22.829347,23.012091,22.794056,23.235599,22.597907,22.597361,23.047657,23.096627,22.731685,22.263075,21.986275,22.995459,23.497316,23.050493,22.580489,22.795383,23.039567,22.500007,23.333851
2025-02-23 07:30:00,22.793921,22.730724,22.527465,22.589975,22.5080425,22.7563045,23.047108,22.859442,23.547056,22.750285,22.684082,23.183209,23.2265695,22.958474,21.9627285,22.2032535,23.061309,23.5821945,22.879102,22.9475885,23.2774575,22.854653,22.5524305,23.4541635
2025-02-23 07:45:00,23.0594185,22.955599,22.7591765,22.850548,22.629363,22.9583345,23.132869,23.0494345,23.9163745,22.8813245,22.80897,23.3083675,23.430923,23.537072,22.4148915,22.838989,23.8198365,23.725792,23.283761,22.8354895,23.3015525,22.9994645,23.1760305,23.6082845
2025-02-23 08:00:00,23.2009905,23.138482,23.01414,23.293456,22.7441325,23.0353455,23.598621,23.2908615,24.1825555,23.015373,23.0014205,23.6185935,23.913912,24.162037,22.886496,23.766452,24.1193675,24.789599,23.4923885,23.115536,23.3914745,23.3450745,23.265687,24.332631
2025-02-23 08:15:00,23.3890705,23.412185,23.359659,23.5328305,22.82292,23.251736,23.8281485,23.8869645,24.4064765,23.157219,23.0823965,23.7934025,24.193088,24.341225,23.63257,24.472964,24.227373,24.8470965,23.7413995,23.311949,23.24666,23.5883005,24.450067,24.066543
2025-02-23 08:30:00,23.568668,23.6558,23.7351345,23.7590745,23.0428685,23.7360915,23.722962,24.0727205,25.0215935,23.353916,23.352413,24.227419,24.2078605,24.6625335,23.475684,24.729371,24.368513,25.945264,24.167006,23.29361,23.696295,23.715185,24.977169,24.216969
2025-02-23 08:45:00,24.230291,24.506598,24.512618,24.592226,23.439407,23.92554,24.673473,24.940755,25.234563,23.846203,23.74799,24.851025,24.977686,25.273958,24.10376,25.341287,26.419744,27.95926,25.643001,23.609791,23.995776,24.357947,25.141696,24.00317
2025-02-23 09:00:00,25.591984,25.5079975,25.4706555,25.970741,24.478834,24.9248855,25.5932165,25.744227,26.032567,23.8970895,24.327002,24.5834715,25.5502635,26.535523,25.169211,26.109953,27.929009,28.1856845,26.804005,23.982226,24.4931835,25.7626945,25.419685,24.0510715
2025-02-23 09:15:00,25.939827,25.8900375,25.1646695,26.5742365,25.2219805,26.0868685,26.1452765,26.2568915,26.0978115,23.5383015,23.949749,24.471444,26.2865745,27.7010615,26.0669615,26.5959245,28.299716,28.018262,27.7296895,23.667142,24.256523,25.270494,25.0503975,24.102951
2025-02-23 09:30:00,25.9105585,25.7083855,25.196675,26.6667005,24.6578855,26.252788,26.3901215,27.353086,26.7520535,24.587301,24.8978025,24.8026055,26.46918,28.0363215,26.150059,27.799914,27.887528,29.462635,27.681908,24.018773,24.416259,24.673855,23.678776,26.84086
2025-02-23 09:45:00,26.7832385,26.635652,26.1013695,26.7717465,24.2576535,25.38024,27.4076605,28.093909,26.8568275,25.0582495,25.4733885,26.275907,27.213976,28.472668,25.9840075,28.5539315,28.1540635,31.6958005,28.385002,24.4143425,24.966492,24.730523,24.7832185,29.3189815
2025-02-23 10:00:00,27.528443,27.754139,26.472467,27.022614,25.285995,26.615815,28.332462,28.632568,27.126019,26.287803,26.194247,27.47701,28.320425,29.383511,27.007021,28.202111,28.608139,32.909643,28.928473,24.401748,24.797591,24.375193,26.077371,30.719351
2025-02-23 10:15:00,28.313447,28.398256,27.1091945,27.4218865,27.109741,28.17721,29.0063965,29.098729,27.540338,27.161452,27.1987895,27.992277,29.1501595,30.6400155,27.487385,30.181881,31.055545,33.773994,30.1104235,25.267481,25.6069335,24.4700485,28.242874,31.9144075
2025-02-23 10:30:00,29.3152565,28.9702875,28.21127,28.192941,28.23083,28.696309,29.1731355,30.42417,28.019906,27.9491925,28.212502,29.026639,29.3810495,31.5563345,28.460565,31.1152275,33.888847,32.7674105,31.2790915,26.0884575,25.858374,24.4976965,29.808036,33.2782305
2025-02-23 10:45:00,29.167942,28.696308,28.57594,28.995317,29.375304,29.143592,29.48966,30.759565,28.866194,28.526965,28.900936,29.790038,30.091511,32.561016,29.86155,31.033911,35.601539,33.175766,33.443532,25.663185,25.266252,24.867394,31.140107,34.094142
2025-02-23 11:00:00,30.44715,28.794381,28.8112035,29.9517145,29.709878,29.684026,30.471086,31.7210225,30.1775435,29.496359,30.009166,30.772421,31.5388255,33.420431,31.0540365,32.5769895,36.6376935,33.8970625,36.4760185,25.6969965,25.2943105,25.6753735,32.707457,35.328479
2025-02-23 11:15:00,31.59053,29.566394,29.2684785,31.0081045,30.728101,30.6147135,32.458154,32.1514845,31.7284075,30.708408,30.97322,31.9624465,32.9390895,34.620441,33.580974,33.873379,36.6298895,35.1595065,38.8972785,25.1540105,25.4463765,27.030295,34.443992,36.055834
2025-02-23 11:30:00,31.950959,30.395715,30.116404,32.03987,31.601609,31.785994,34.118446,32.678378,33.383094,31.741131,32.009776,32.838689,33.811777,35.637299,34.740192,33.567013,39.258541,36.304084,41.135087,25.225461,25.005365,29.089169,35.525857,37.131121
2025-02-23 11:45:00,31.652224,31.249528,31.001537,32.697801,32.341067,32.6916445,34.422106,34.544258,35.454282,33.0085735,32.8568805,34.149904,34.7837635,36.6593525,37.0220975,36.8122335,39.7476675,38.4982285,43.379343,25.182758,25.551227,30.986809,37.1979165,38.212023
2025-02-23 12:00:00,32.0313865,32.769339,32.007997,33.5516095,33.084354,33.6391505,34.5926765,35.744812,37.434237,34.1593445,34.0202335,35.0012505,35.6870895,37.6477575,39.3859885,39.540543,38.959702,42.2035555,44.964444,25.0128935,25.9552785,33.6405365,38.296751,39.85247
2025-02-23 12:15:00,33.210738,33.987678,32.581532,34.200516,33.839953,34.562446,35.23762,36.577284,38.652031,34.726861,34.645065,35.50407,36.474145,38.748875,40.853363,41.195326,40.420506,44.66697,46.460567,25.348097,26.481152,35.80809,39.236535,40.764608
2025-02-23 12:30:00,35.4114695,34.7936115,33.743109,34.8722655,34.783764,35.452915,36.2007155,37.3877315,39.5881835,35.2849405,35.2555365,36.3703265,37.2253695,39.6279875,41.9706975,42.487338,41.373701,46.4093675,47.280019,25.8095095,26.8017135,37.5709005,39.998105,41.8122515
2025-02-23 12:45:00,35.726211,34.845318,34.579135,35.467142,35.296981,36.145863,36.889698,37.829133,40.172799,35.759858,35.760678,36.950158,37.957712,40.317518,43.263529,43.55484,43.874628,46.869881,48.180512,25.60433,27.542208,38.514109,40.766799,42.277352
2025-02-23 13:00:00,36.5391195,35.5470245,35.3681085,35.829894,36.371422,36.8496185,37.523147,38.433174,40.878886,36.4165595,36.5336485,37.7875555,38.9161595,41.1501235,44.188528,43.9567615,43.30501,45.9023095,49.143155,25.8869785,28.3379995,40.401205,41.668529,43.2119355
2025-02-23 13:15:00,36.724461,35.868737,36.021117,36.099359,36.892979,37.827767,38.343991,39.089194,41.709712,36.966295,37.196645,38.712763,39.658761,42.0845,45.479578,45.190185,42.693231,47.995703,50.095393,26.300476,29.456816,41.684678,42.130893,43.55357
2025-02-23 13:30:00,36.7534615,35.866002,35.941232,36.5807005,37.380617,38.344267,39.0227145,40.0513355,42.811916,37.5384665,37.771823,39.4467485,40.4831645,43.180279,45.998412,43.905293,42.668591,47.98585,48.907148,26.301028,30.469963,42.532483,43.324443,44.327461
2025-02-23 13:45:00,36.29031,36.1064675,36.4551325,36.8374475,37.94636,38.8942745,39.594475,40.7953045,43.6527355,38.0139325,38.33332,39.9793865,41.1413725,44.0246505,45.546113,42.747985,43.2112385,46.4379775,47.965999,27.051921,30.5144505,43.0300235,43.842653,44.821033
2025-02-23 14:00:00,36.080755,35.943968,36.340917,36.501775,38.005038,39.015326,39.719223,41.021683,43.912486,38.046622,38.344541,39.956954,41.322339,44.132712,44.112006,42.751544,44.029592,45.671505,47.537654,26.85455,30.653925,43.798851,44.315964,45.552771
2025-02-23 14:15:00,36.255564,36.151334,36.246537,36.119877,38.133618,39.140078,39.771746,41.006639,44.166906,38.178483,38.425514,40.252682,41.473346,44.185236,45.769799,44.230554,44.670804,45.942283,48.35601,26.939411,31.139557,43.080808,44.300906,45.547297
2025-02-23 14:30:00,36.9791555,36.2191825,36.382639,35.7226515,38.097916,39.1428105,39.7971895,40.976955,44.232149,38.303091,38.4489045,40.1708845,41.482649,44.194401,46.623063,45.04234,45.1632195,46.586511,49.793407,26.970072,30.8819595,43.180449,44.4851395,45.651454
2025-02-23 14:45:00,36.3607555,36.1698,36.4463825,35.524587,37.9150355,39.2195505,39.6718935,40.808435,44.234617,38.4088275,38.5282385,40.035195,41.494682,44.065137,45.782666,44.6020835,44.859312,48.3642245,50.3657585,26.465549,30.7675305,43.363315,44.4666655,45.501439
2025-02-23 15:00:00,35.8111495,36.243391,36.742653,35.493263,37.8165515,39.1433615,39.5541215,40.5600345,44.074716,38.55669,38.6391695,39.8145615,41.290598,43.6307105,44.8030475,44.3051625,44.6042735,48.915766,49.9482345,27.1068105,30.759316,43.2542235,43.7649045,45.163631
2025-02-23 15:15:00,36.2552915,36.7139315,36.2138435,35.535396,37.697685,39.0949385,39.510214,40.4281765,43.654788,38.5350775,38.5640755,39.6397505,40.8560405,43.222546,43.9119985,44.2297315,45.5942965,47.7469665,48.4009105,26.9191495,30.8544465,42.6942725,43.0757415,44.736993
2025-02-23 15:30:00,36.342832,37.011162,36.360615,35.439784,37.56979,38.960888,39.307504,40.120548,43.066339,38.480227,38.530018,39.60651,40.511479,42.992199,43.644098,43.770862,45.174854,45.164998,48.797904,26.965148,30.946287,42.455289,42.863996,44.312133
2025-02-23 15:45:00,36.291675,36.885185,35.9253685,35.358532,37.5436675,38.6941605,39.2169505,40.0431285,42.7016705,38.404449,38.3846165,39.361121,40.3909695,42.7730705,42.732241,43.5705825,46.9514725,44.290515,48.303444,26.8734375,30.737144,42.061365,42.273107,43.871805
2025-02-23 16:00:00,36.1185065,36.411092,35.8958205,35.3049125,37.2287895,38.488435,38.8826465,39.687899,42.623979,38.198589,38.1214415,38.846126,39.875975,42.16698,40.7561675,42.382613,46.6802845,44.5017445,47.1509285,26.9353045,30.389068,41.5123525,41.5922875,43.858529
2025-02-23 16:15:00,35.777093,36.6094245,35.5868285,35.3901315,36.9725875,38.1601535,38.679113,39.2868435,42.118146,38.0890255,37.8207875,38.474619,39.277272,41.2063435,39.956431,40.613524,45.79471,45.034401,44.522416,26.813215,30.344039,41.498257,41.883698,43.440514
2025-02-23 16:30:00,35.2705785,36.6968295,35.4486725,35.1911075,36.664276,37.7127295,38.309246,38.65682,41.4536485,37.678945,37.099802,37.7329755,38.7714425,40.4407605,41.023387,39.378874,44.1749745,43.7674375,43.037242,26.474719,29.26177,41.3182655,40.800881,42.837305
2025-02-23 16:45:00,35.1920665,36.4448735,35.231598,35.07457,36.1066095,36.9823005,37.682776,37.9447195,40.570844,37.019643,36.3502215,36.8879195,37.971804,39.4999555,40.748503,38.738887,44.05642,41.997801,42.262832,26.254216,28.444488,40.513852,39.493042,41.682219
2025-02-23 17:00:00,35.3603115,35.4672775,34.48366,34.490227,35.6598695,36.17705,36.8687745,37.0740845,39.494896,36.1004505,35.6790175,36.477293,36.9037845,38.900426,38.9514855,38.830199,41.8689805,40.9898465,40.7965495,25.9700635,27.4073855,38.7641795,38.216679,40.2828085
2025-02-23 17:15:00,34.7632455,35.307787,33.960185,33.741331,35.160196,35.5627515,35.7881745,36.1755475,38.015433,35.072653,34.7510745,35.7613645,35.843299,37.933776,37.7199815,39.6901715,41.3873865,40.676633,40.538096,25.8049895,27.129802,36.334782,37.1424825,39.3482245
2025-02-23 17:30:00,33.435891,34.341675,33.3993695,33.1095215,34.421014,34.647252,35.1801675,35.155135,36.1936005,34.253861,33.940896,34.9996115,35.3154425,36.827188,36.213048,38.2690665,39.5246645,38.871128,38.687826,25.2732325,26.1839985,34.082232,35.7455395,37.6554925
2025-02-23 17:45:00,32.4870165,33.160682,31.9252425,32.2614595,33.245076,33.8113615,34.4077435,34.0642795,34.3331955,32.9950345,32.5198455,33.304851,33.9797435,35.1751055,35.628233,36.645085,37.7288825,36.8938245,37.2805505,24.7223095,25.367127,31.3689575,33.7585205,35.5157275
2025-02-23 18:00:00,31.008511,31.610088,30.427725,30.998391,31.868888,32.454874,33.234818,32.304137,32.493721,31.460174,30.901,31.538414,32.183491,33.010488,32.684861,33.726083,34.054084,34.302956,34.954027,25.082293,25.047251,28.07219,31.924673,33.785627
2025-02-23 18:15:00,28.9950435,29.218276,28.424378,28.943613,29.2697105,29.6555775,30.5074705,29.941322,30.349897,29.4030715,28.900664,29.262732,29.438912,30.239239,29.401034,29.8842715,29.801584,29.8512825,30.613374,24.413657,24.2619985,24.8802615,29.71428,31.264387
2025-02-23 18:30:00,27.239824,27.184836,26.768738,27.155835,26.639341,27.254326,28.017859,27.670974,27.691487,26.375895,26.693236,27.553064,27.213564,27.103044,26.778134,27.064516,27.53954,27.548298,27.341317,24.059287,24.307031,23.211758,25.168796,26.925174
2025-02-23 18:45:00,25.401713,25.668993,25.134439,25.875812,25.069745,25.3926885,25.5622995,25.3531545,25.181356,24.367626,24.5282105,25.6227585,25.6142785,25.281345,24.571389,24.583575,25.34553,25.335263,25.637251,23.2811545,23.4581335,23.242693,22.7570605,23.3051055
2025-02-23 19:00:00,23.7812275,24.619446,24.0180055,24.441079,23.645542,24.1854305,23.777404,23.190733,23.5440465,23.099635,23.3722485,23.9433255,23.8366265,23.793816,23.0770475,23.3490585,23.5826015,23.626544,23.7735665,22.4792015,23.0907595,22.566667,22.0290205,22.4089855
2025-02-23 19:15:00,22.932756,23.602724,23.180882,23.285387,22.871753,23.059418,22.930842,22.409417,22.796793,22.664934,22.547298,23.136017,22.981727,22.901019,22.534401,22.409829,22.853092,23.022294,22.81859,21.914181,22.143039,21.874212,21.507663,22.198881
2025-02-23 19:30:00,23.0134575,23.202769,22.916479,22.814029,22.674097,22.908679,22.9382265,22.4931315,22.809784,22.6668455,22.6228075,23.002651,22.695709,22.86026,22.604902,22.598463,22.904838,22.9849205,22.5293335,22.337947,22.7517185,22.6079995,21.929235,22.6363345
2025-02-23 19:45:00,22.962847,23.017565,22.956831,22.742353,22.718006,23.004432,22.885705,22.389448,22.77217,22.754391,22.671773,23.108114,22.772717,22.816765,22.2743,22.62037,22.840221,22.789022,22.361914,22.768006,22.7806,22.915016,22.252537,22.858347
2025-02-23 20:00:00,22.883103,23.050389,22.794194,22.5809475,22.56508,22.9447935,22.8839235,22.4237845,22.6392155,22.771622,22.633196,23.036302,22.82456,22.725801,22.3005855,22.325771,22.942347,22.711677,22.4521275,22.776222,22.841923,22.7337895,22.4208955,23.112389
2025-02-23 20:15:00,22.8030835,22.936042,22.7422175,22.4798625,22.5983205,22.9048525,22.9368615,22.376316,22.653577,22.6972155,22.5269185,23.044783,22.901298,22.75945,22.1714905,22.257873,22.9542565,22.1693015,22.504284,22.746246,23.267464,23.0212295,22.3965285,22.767049
2025-02-23 20:30:00,22.9627135,22.9815885,22.716089,22.5587865,22.702958,23.025222,22.92373,22.427473,22.5721935,22.68805,22.607342,23.1029175,22.7502895,22.817995,22.119335,22.371493,22.985605,22.796141,22.538504,22.789361,23.01904,22.961548,22.279087,22.878331
2025-02-23 20:45:00,22.906767,22.842753,22.730591,22.537717,22.6104915,22.9059465,22.81663,22.3854815,22.5419645,22.67095,22.72279,23.080617,22.699263,22.77819,22.048422,22.640905,23.155353,22.92482,22.259516,22.811809,22.713257,22.81099,22.590071,22.73954
2025-02-23 21:00:00,22.784481,22.779832,22.722655,22.568088,22.738798,22.861081,22.756307,22.361818,22.516658,22.669311,22.48848,23.031514,22.684634,22.678611,21.818986,22.482107,22.614345,22.368209,22.321939,22.935272,22.924864,22.75624,22.291411,22.819474
2025-02-23 21:15:00,22.825246,22.8681915,22.753843,22.54935,22.584775,22.8579345,22.6959835,22.3883515,22.468099,22.585462,22.4680985,22.923183,22.6252625,22.495867,21.9491705,22.176832,22.8507635,22.3825845,22.0181735,22.793741,22.846026,22.827277,22.2284495,22.914876
2025-02-23 21:30:00,22.729498,22.835092,22.6721815,22.4923085,22.311342,22.655631,22.604062,22.2227075,22.3032755,22.478495,22.304367,22.7004965,22.4690605,22.4055905,21.839522,22.415028,22.666776,22.4591055,22.324812,22.859851,22.639481,22.5677635,22.3751775,23.0659885
2025-02-23 21:45:00,22.664112,22.709524,22.545381,22.364008,22.226948,22.528422,22.527599,22.085237,22.273183,22.439241,22.402853,22.765603,22.493134,22.374946,21.850201,22.143974,22.458012,22.126999,22.134119,22.62128,22.712433,22.633599,22.317417,22.523004
2025-02-23 22:00:00,22.628822,22.649341,22.445531,22.378507,22.288229,22.534167,22.470427,22.085239,22.188649,22.369203,22.377961,22.608578,22.398202,22.231325,22.081005,22.325223,22.75179,22.305237,22.144523,22.548463,22.579121,22.506577,22.427461,22.731597
2025-02-23 22:15:00,22.496964,22.495321,22.400662,22.325434,22.154727,22.443887,22.46003,21.939702,22.030257,22.275918,22.172782,22.451822,22.242268,22.063352,21.551222,21.935348,22.495523,22.060194,21.806395,22.653855,22.544905,22.485221,21.918014,22.631135
2025-02-23 22:30:00,22.3475925,22.3726255,22.331042,22.192751,21.9312185,22.1986335,22.233515,21.7873225,21.932043,22.219838,22.121075,22.476992,22.211627,22.073201,21.195572,21.604883,22.005714,22.013927,21.85568,21.900222,22.248979,22.082812,22.037371,22.125239
2025-02-23 22:45:00,22.352654,22.4263795,22.2456905,22.094816,21.8873155,22.231463,22.1269585,21.808114,21.9736215,22.1923445,22.0851055,22.337059,22.1348975,21.971297,21.281406,21.904411,22.3587655,21.658411,21.795578,21.87887,22.172602,22.3383575,21.9841245,22.215035
2025-02-23 23:00:00,22.327349,22.306012,22.204243,22.04858,21.823162,22.192477,22.129556,21.741362,21.863104,22.129009,22.000433,22.312848,22.115332,21.883072,21.594206,21.93343,22.151097,21.538902,21.648417,21.791271,22.144678,22.236386,21.577195,22.404745
2025-02-23 23:15:00,22.41653,22.5415545,22.3776845,22.28084,21.9413415,22.182769,22.241858,21.800457,21.7840425,22.22941,22.1407715,22.4013475,22.184,21.897295,21.773264,21.7818925,22.3400105,21.7794245,22.175735,21.987001,22.3806485,21.9978125,22.015473,22.3631345
2025-02-23 23:30:00,22.4592125,22.4404685,22.395602,22.2496565,22.0011155,22.1172475,22.3317265,21.7851345,21.9176765,22.2715395,22.1989075,22.492034,22.219701,21.9819685,21.7153565,21.885106,22.3942195,21.902221,22.1746415,22.1893025,22.2165415,22.1374265,21.7586925,22.521224
2025-02-23 23:45:00,22.500378,22.4784955,22.4124265,22.3302185,21.942438,22.214364,22.326666,21.749981,21.9819665,22.296984,22.249379,22.536492,22.248561,22.109042,21.990381,22.237066,22.420231,21.914268,22.15383,22.147142,22.309207,22.508225,21.684779,22.526014
2025-02-24 00:00:00,22.410784,22.441154,22.368384,22.319142,21.973352,22.106032,22.352242,21.743279,21.96131,22.262511,22.224212,22.542099,22.244728,22.104386,21.656633,21.676068,22.180936,22.025425,22.087031,22.129896,22.519714,22.317414,22.153713,22.556949
2025-02-24 00:15:00,22.535535,22.523497,22.461399,22.376317,21.884989,22.231874,22.402032,21.78705,21.989218,22.406135,22.332546,22.521857,22.319686,22.11533,22.022413,22.258146,22.695388,22.035555,22.076623,22.264032,22.128532,22.210105,21.871479,22.205176
2025-02-24 00:30:00,22.6650685,22.57055,22.5494875,22.4481295,22.092902,22.1755195,22.4462125,21.86488,21.9994725,22.3536095,22.333093,22.540325,22.3426675,22.14433,21.7680615,22.197774,22.6595255,21.5762765,22.1947655,22.121272,22.0796645,22.197373,22.010951,22.585825
2025-02-24 00:45:00,22.685722,22.679432,22.567817,22.429664,21.985388,22.230504,22.438416,21.908243,22.128737,22.40039,22.408599,22.642502,22.400118,22.195215,22.024877,22.621191,22.423515,22.091134,22.398875,22.022316,22.378464,22.575014,21.777581,22.634695
2025-02-24 01:00:00,22.608028,22.718279,22.533073,22.450728,21.936966,22.240899,22.474802,21.896203,22.193298,22.365919,22.307649,22.739619,22.476988,22.284398,22.153971,22.4116065,22.6732135,22.0124175,22.2993525,22.2852505,22.5358655,22.6565905,22.175478,22.7849775
2025-02-24 01:15:00,22.7572615,22.7460465,22.578348,22.5611135,22.100423,22.2180575,22.5247285,21.907692,22.218604,22.478082,22.483556,22.744269,22.479591,22.3203735,22.120431,22.4818325,23.1511115,22.1200205,22.456097,22.4117235,22.410077,22.6987505,22.0038365,22.7392675
2025-02-24 01:30:00,22.717185,22.678883,22.607485,22.522948,22.145698,22.36346,22.70925,22.029157,22.36811,22.48793,22.432947,22.728948,22.492311,22.441973,22.011735,22.447336,22.673485,22.163415,22.326593,22.278816,22.818381,22.807704,22.467159,22.628671
2025-02-24 01:45:00,22.39752,22.6673945,22.5401835,22.5842275,21.7860915,22.3518335,22.533895,21.993322,22.1112285,22.5708235,22.2240755,22.7188275,22.5798515,22.3352805,22.18436,22.775744,22.9697255,22.615714,22.7231795,22.323576,22.520946,22.6630245,22.1888895,23.012055
2025-02-24 02:00:00,22.723612,22.781748,22.625266,22.5838205,22.1450145,22.364279,22.7186885,22.1117775,22.4352705,22.4943605,22.5370375,22.8911725,22.676013,22.5051675,21.815838,22.6888175,22.8099675,22.360681,22.1764205,22.480022,22.7336535,22.4618185,22.679586,22.7940165
2025-02-24 02:15:00,22.6321045,22.6668465,22.55496,22.56713,22.097005,22.355255,22.622392,22.0489935,22.474392,22.541141,22.46427,22.8806405,22.682715,22.4953195,21.889898,22.441311,22.5376865,22.3233075,22.2667685,22.6320905,22.8697085,22.4875535,22.664255,23.043538
